,request.id,@timestamp,request.operationID,request.requestTime,request.client,request.method,request.path,response.code,response.length,runDate
419,89060c13-c0b8-52ae-b0b0-dc56b134a036,2019-12-10T09:05:18.120553725Z,,7968806440,10.244.0.1:16572,GET,/caf/GetFullDiagnostic,200,1118.0,2019-12-10
420,8e447d4a-8d0e-55f5-ac51-c3cf92cbf71f,2019-12-10T09:06:10.812987737Z,,9318705888,10.244.0.1:16596,GET,/caf/GetFullDiagnostic,200,1122.0,2019-12-10
421,40c04f30-5006-5127-a937-0ae227b70cac,2019-12-10T09:08:26.006922244Z,,14790311225,10.244.0.1:16612,GET,/caf/GetFullDiagnostic,200,1123.0,2019-12-10
422,5333a930-55e5-50c8-bfc7-64092a083755,2019-12-10T09:05:27.966825118Z,,9740097371,10.244.0.1:16576,GET,/caf/GetFullDiagnostic,200,1110.0,2019-12-10
423,4dc1ac48-afe5-57d0-8116-5ce9dc063873,2019-12-10T09:11:59.908910404Z,,6980338318,10.244.0.1:16688,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
424,f831d9c3-f3a0-598b-a059-1b322d5c955e,2019-12-10T09:12:15.083814123Z,,7774691209,10.244.0.1:16692,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
425,246f9d9e-2fc1-5362-ae1b-82cf72dd662b,2019-12-10T09:14:07.200762164Z,,18331428125,10.244.0.1:16736,GET,/caf/GetSimplifiedDiagnostic,200,1114.0,2019-12-10
426,41160373-45f2-501c-9a6b-30570875a782,2019-12-10T09:14:06.581977182Z,,19933889616,10.244.0.1:16734,GET,/caf/GetFullDiagnostic,200,1112.0,2019-12-10
427,124ca307-d4fd-5059-890c-7cc2f2df4c7c,2019-12-10T09:17:47.919817977Z,,14250263582,10.244.0.1:16806,GET,/caf/GetFullDiagnostic,200,1112.0,2019-12-10
428,bedc5a2d-1a88-5115-b8bc-86efeb72d20f,2019-12-10T09:22:24.828632389Z,,18109321786,10.244.0.1:16848,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
429,5a29ba59-aa24-5b9a-8151-94c6595e5828,2019-12-10T09:17:08.644330603Z,,7467722382,10.244.0.1:16798,GET,/caf/GetFullDiagnostic,200,1111.0,2019-12-10
430,69bc5611-ac34-52f0-84d5-46074c7cae9b,2019-12-10T09:23:05.815096849Z,,10460511879,10.244.0.1:16868,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
431,730d504a-144b-5e66-b075-0929a44c9a94,2019-12-10T09:22:35.129003189Z,,10217241509,10.244.0.1:16852,GET,/caf/GetSimplifiedDiagnostic,200,1117.0,2019-12-10
432,bfd57cf8-6853-54ce-9468-a47af0f3ad31,2019-12-10T09:24:36.604281772Z,,9130277398,10.244.0.1:16898,GET,/caf/GetSimplifiedDiagnostic,200,1112.0,2019-12-10
433,eefb1204-b814-50f6-8725-0a51d74caef8,2019-12-10T09:22:55.250033012Z,,10638169167,10.244.0.1:16862,GET,/caf/GetFullDiagnostic,200,1067.0,2019-12-10
434,e9922d92-9ae1-5c26-8bb6-1d006db4291f,2019-12-10T09:23:24.530574048Z,,18293655481,10.244.0.1:16872,GET,/caf/GetFullDiagnostic,200,1113.0,2019-12-10
435,10d6d879-0cba-57e0-88c8-95ff91ed7ea2,2019-12-10T09:22:44.528996489Z,,9605026624,10.244.0.1:16858,GET,/caf/GetFullDiagnostic,200,1115.0,2019-12-10
436,1df9930d-872f-5786-8b2b-32ecd14ed053,2019-12-10T09:28:32.147449299Z,,9963639870,10.244.0.1:16998,GET,/caf/GetSimplifiedDiagnostic,200,1102.0,2019-12-10
437,9f4dbe5b-a8d9-55d9-a42a-858f1411e4c8,2019-12-10T09:32:52.53185754Z,,20320467558,10.244.0.1:17026,GET,/caf/GetFullDiagnostic,200,1084.0,2019-12-10
438,bda54bd5-025c-5de1-8daf-fdbc68329085,2019-12-10T09:27:02.594497228Z,,9829800431,10.244.0.1:16960,GET,/caf/GetSimplifiedDiagnostic,200,1110.0,2019-12-10
439,2cb58e0e-65ed-5c88-a214-3c82e7744ce6,2019-12-10T09:42:09.442638006Z,,10015403353,10.244.0.1:17162,GET,/caf/GetSimplifiedDiagnostic,200,1091.0,2019-12-10
440,b77d6072-a786-56c5-92b2-1a72980fa4e1,2019-12-10T09:41:59.327818611Z,,10265345508,10.244.0.1:17158,GET,/caf/GetSimplifiedDiagnostic,200,1096.0,2019-12-10
441,9be3d209-08b3-5fbc-a274-f538acdab922,2019-12-10T09:41:18.33260729Z,,10395660401,10.244.0.1:17144,GET,/caf/GetSimplifiedDiagnostic,200,1109.0,2019-12-10
442,87e71f65-1208-5c7d-9fcf-f5b1c9f7149c,2019-12-10T09:41:37.868074099Z,,19013806732,10.244.0.1:17150,GET,/caf/GetSimplifiedDiagnostic,200,1093.0,2019-12-10
443,4eda1672-ff8b-5390-9e17-c47fc87dadf7,2019-12-10T09:41:38.261883841Z,,19845766296,10.244.0.1:17148,GET,/caf/GetSimplifiedDiagnostic,200,1092.0,2019-12-10
444,f4c8160b-7a1b-5287-a633-7f33b1f67d6b,2019-12-10T09:42:39.239780854Z,,10915475286,10.244.0.1:17174,GET,/caf/GetSimplifiedDiagnostic,200,1092.0,2019-12-10
445,cf820a15-c109-52f9-ba52-2bb0ccccd16a,2019-12-10T09:43:14.259898376Z,,15114568154,10.244.0.1:17184,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
446,2e64264a-4471-5f20-afb2-1bbdf8b8d6e6,2019-12-10T09:45:47.896979224Z,,14220880641,10.244.0.1:17232,GET,/caf/GetSimplifiedDiagnostic,200,1084.0,2019-12-10
447,25af4d73-ba64-5b44-ab43-1994e359e79d,2019-12-10T09:43:46.784013668Z,,7578477178,10.244.0.1:17196,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
448,16915b47-bb39-55fd-a9e9-0d712f4e3c05,2019-12-10T09:45:36.211463627Z,,7667351231,10.244.0.1:17230,GET,/caf/GetSimplifiedDiagnostic,200,1084.0,2019-12-10
449,29b621a5-4450-58c8-985b-468c2a1d63fe,2019-12-10T09:43:14.022736655Z,,14768721926,10.244.0.1:17186,GET,/caf/GetSimplifiedDiagnostic,200,1105.0,2019-12-10
450,f44ffe81-616d-533d-ad2c-c868b77f12b0,2019-12-10T09:44:10.663504385Z,,7605907574,10.244.0.1:17200,GET,/caf/GetSimplifiedDiagnostic,200,1083.0,2019-12-10
451,2f59cf24-344e-5716-a4bc-f0610657615d,2019-12-10T10:14:29.750437947Z,,9725301105,10.244.0.1:17414,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
452,bc8b8470-2209-5848-983c-d00b695790d5,2019-12-10T10:10:19.342862221Z,,11030502250,10.244.0.1:17366,GET,/caf/GetSimplifiedDiagnostic,200,1108.0,2019-12-10
453,53b3df0d-2117-5ce7-a84b-6098b8497c09,2019-12-10T10:13:42.500781812Z,,12228043760,10.244.0.1:17398,GET,/caf/GetSimplifiedDiagnostic,200,1100.0,2019-12-10
454,42ec1e71-db49-5868-b3bf-a0cc103248fb,2019-12-10T10:17:30.426661467Z,,7034753574,10.244.0.1:17480,GET,/caf/GetSimplifiedDiagnostic,200,979.0,2019-12-10
455,fa7e395f-5049-5b10-a92a-df9b505c9074,2019-12-10T10:18:48.391419586Z,,7173516241,10.244.0.1:17500,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
456,c42a7a25-cad3-5120-a7c8-83a1c2920225,2019-12-10T10:17:37.606797678Z,,7093600923,10.244.0.1:17482,GET,/caf/GetSimplifiedDiagnostic,200,980.0,2019-12-10
457,a72b7633-72b4-5df3-9cba-44d59fac45b6,2019-12-10T10:21:15.437373565Z,,12689725729,10.244.0.1:17542,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
458,d15ae037-9340-5d68-a772-e3c74f7ec353,2019-12-10T10:19:30.558084271Z,,6920151099,10.244.0.1:17512,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
459,aa71c11f-05c7-55c0-a105-d90e7907c127,2019-12-10T10:20:14.884974687Z,,7168666573,10.244.0.1:17524,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
460,f62cdeed-3278-5e89-afc9-7bb3a3f11914,2019-12-10T10:21:46.56689497Z,,9074562902,10.244.0.1:17556,GET,/caf/GetSimplifiedDiagnostic,200,1115.0,2019-12-10
461,8adea49e-591e-5a00-b247-633272c3a9b5,2019-12-10T10:20:47.441949235Z,,7413622463,10.244.0.1:17532,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
462,e923a8df-56eb-502e-ab77-55bb20f71c5c,2019-12-10T10:25:12.165187124Z,,9209190669,10.244.0.1:17640,GET,/caf/GetSimplifiedDiagnostic,200,987.0,2019-12-10
463,ef3603a0-bba0-567f-a103-f9976ba871a6,2019-12-10T10:25:21.624948004Z,,9468423164,10.244.0.1:17642,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
464,a08402d5-2eb1-53ab-ac26-19951b0d9f9c,2019-12-10T10:25:51.142566389Z,,9299115982,10.244.0.1:17654,GET,/caf/GetSimplifiedDiagnostic,200,971.0,2019-12-10
465,a03adb0e-58ac-52cd-948e-7ac9d0a0dd24,2019-12-10T10:25:32.802951791Z,,11082691133,10.244.0.1:17646,GET,/caf/GetSimplifiedDiagnostic,200,976.0,2019-12-10
466,4cf09356-adc8-5f41-a7e8-539359c3e827,2019-12-10T10:26:49.886644527Z,,7073858519,10.244.0.1:17684,GET,/caf/GetSimplifiedDiagnostic,200,944.0,2019-12-10
467,4ff60ee3-aa1e-5d1e-88cc-5d2243d260f2,2019-12-10T10:29:10.073409132Z,,9133636306,10.244.0.1:17738,GET,/caf/GetSimplifiedDiagnostic,200,1117.0,2019-12-10
468,4537fbc9-ba07-55b8-9c22-6e28dd904b5b,2019-12-10T10:30:29.851332727Z,,9216205870,10.244.0.1:17772,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
469,9127f765-d5b9-5372-afa7-e5c22d9c16ab,2019-12-10T10:30:20.128547219Z,,8591615551,10.244.0.1:17768,GET,/caf/GetSimplifiedDiagnostic,200,987.0,2019-12-10
470,59f01fbd-dc28-5838-addb-7551e1887ebf,2019-12-10T10:29:31.090665955Z,,11642394059,10.244.0.1:17746,GET,/caf/GetSimplifiedDiagnostic,200,1126.0,2019-12-10
471,aa412e7f-ac41-5ea1-b366-ab8da22f1f7f,2019-12-10T10:30:11.548482354Z,,9448524331,10.244.0.1:17762,GET,/caf/GetSimplifiedDiagnostic,200,979.0,2019-12-10
472,a366f533-f444-505d-aa7c-bb8d4b777d46,2019-12-10T10:30:38.995713991Z,,8572757332,10.244.0.1:17776,GET,/caf/GetSimplifiedDiagnostic,200,987.0,2019-12-10
473,7cf68fc5-38b9-5b2c-941e-db9831748d5a,2019-12-10T10:36:54.93641486Z,,8605816725,10.244.0.1:17896,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
474,16f4ba6c-dc7f-581a-a448-0ad066dde0de,2019-12-10T10:37:33.80710553Z,,7252222345,10.244.0.1:17910,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
475,f5ea7e8d-1f30-5e20-958e-bfc640fdd692,2019-12-10T10:35:36.19070496Z,,7077285852,10.244.0.1:17868,GET,/caf/GetSimplifiedDiagnostic,200,1116.0,2019-12-10
476,dc16b89c-01c7-52b4-b579-6d3aa8fdbace,2019-12-10T08:44:04.560256145Z,,7823597168,10.244.0.1:16018,GET,/caf/GetSimplifiedDiagnostic,200,1093.0,2019-12-10
477,266309b4-00b1-5d72-b8fb-edd60b103c60,2019-12-10T08:38:53.917400282Z,,21502411694,10.244.0.1:15938,GET,/caf/GetSimplifiedDiagnostic,200,920.0,2019-12-10
478,4eca785a-e4a9-55f3-b1d6-095ba079c16a,2019-12-10T08:44:59.286112328Z,,7318514734,10.244.0.1:16036,GET,/caf/GetSimplifiedDiagnostic,200,1114.0,2019-12-10
479,7d3fda0f-eb98-5f3c-88e8-d742b11d0f6c,2019-12-10T08:49:04.373291234Z,,12486493221,10.244.0.1:16148,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
480,c684536b-cf74-5a5b-816e-39de6654c761,2019-12-10T08:47:59.51222313Z,,12767002788,10.244.0.1:16108,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
481,51ea57e8-c9f9-59d5-ab88-749082ed4c03,2019-12-10T08:48:23.017812011Z,,9085224363,10.244.0.1:16120,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
482,82c4bd83-0feb-5d33-9c5a-1fd1bc5e9413,2019-12-10T08:49:13.715281278Z,,9261551176,10.244.0.1:16154,GET,/caf/GetSimplifiedDiagnostic,200,1124.0,2019-12-10
483,ccbd620b-d20f-5249-bac5-9bf4e774581d,2019-12-10T08:48:03.782689332Z,,6978744010,10.244.0.1:16112,GET,/caf/GetFullDiagnostic,200,1112.0,2019-12-10
484,4fc2d33b-8b71-5e24-954e-aa4b2e9ff1cc,2019-12-10T08:49:20.916044195Z,,10611930708,10.244.0.1:16156,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
485,a6098740-ed85-5147-b8cb-01a22260b6be,2019-12-10T08:49:24.981890857Z,,11180931355,10.244.0.1:16158,GET,/caf/GetSimplifiedDiagnostic,200,1075.0,2019-12-10
486,550e86be-782a-540b-b13d-c1a316148ea9,2019-12-10T08:49:47.113077859Z,,11804753146,10.244.0.1:16176,GET,/caf/GetSimplifiedDiagnostic,200,966.0,2019-12-10
487,05c49d57-4799-5fb2-877a-7a6c82810f4e,2019-12-10T08:50:01.952092074Z,,14465650436,10.244.0.1:16184,GET,/caf/GetFullDiagnostic,200,960.0,2019-12-10
488,d69fa7e6-cbec-5a68-978b-70287852f801,2019-12-10T08:50:14.546914158Z,,12453544444,10.244.0.1:16190,GET,/caf/GetFullDiagnostic,200,983.0,2019-12-10
489,39879e2e-1f59-5b7e-b337-679fbc64975a,2019-12-10T08:50:15.514312929Z,,10910629649,10.244.0.1:16194,GET,/caf/GetFullDiagnostic,200,960.0,2019-12-10
490,1162484c-e92d-58fd-aba0-f081818268c6,2019-12-10T08:53:50.706989049Z,,6930941776,10.244.0.1:16266,GET,/caf/GetSimplifiedDiagnostic,200,1124.0,2019-12-10
491,78510b5d-8563-5143-89ef-c1212511ba7e,2019-12-10T08:54:28.86659148Z,,13292133912,10.244.0.1:16280,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
492,49fa108f-c777-5e3f-b752-a94300baf25e,2019-12-10T08:55:04.102273781Z,,15908954345,10.244.0.1:16300,GET,/caf/GetSimplifiedDiagnostic,200,1125.0,2019-12-10
493,46a1f454-9867-5751-b013-7b0467e2c1f8,2019-12-10T08:55:47.957969708Z,,10894213059,10.244.0.1:16318,GET,/caf/GetSimplifiedDiagnostic,200,983.0,2019-12-10
494,0827b8f6-543d-52c3-a60a-5d550a2a9bdd,2019-12-10T08:58:36.471597932Z,,9969324498,10.244.0.1:16396,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
495,60aa2daa-f8e9-57de-8e8f-89e220a03d29,2019-12-10T08:58:55.53689072Z,,18560331133,10.244.0.1:16410,GET,/caf/GetFullDiagnostic,200,1127.0,2019-12-10
496,39f60870-c2fb-5f47-9c20-ae611200f764,2019-12-10T08:59:45.487584679Z,,6596320457,10.244.0.1:16430,GET,/caf/GetSimplifiedDiagnostic,200,1123.0,2019-12-10
497,be4c486a-3512-5708-9d09-58119ce7a799,2019-12-10T08:58:13.787795842Z,,6992286072,10.244.0.1:16386,GET,/caf/GetFullDiagnostic,200,1122.0,2019-12-10
498,fb18f9de-0d9e-5a0c-9acd-46305e3a10e8,2019-12-10T09:04:13.549769116Z,,6971069002,10.244.0.1:16538,GET,/caf/GetSimplifiedDiagnostic,200,1114.0,2019-12-10
499,4735b1e8-5f36-56bb-be0d-20f4ea4ef0ff,2019-12-10T09:03:36.639552343Z,,16165130921,10.244.0.1:16516,GET,/caf/GetFullDiagnostic,200,983.0,2019-12-10
500,fec48bd7-5926-52bc-abcd-c6bdfc051821,2019-12-10T09:03:48.426172466Z,,11713692141,10.244.0.1:16524,GET,/caf/GetFullDiagnostic,200,980.0,2019-12-10
501,f9b7f66b-aa1a-589c-ab14-c1beb9be03be,2019-12-10T09:04:46.682559532Z,,9375757160,10.244.0.1:16556,GET,/caf/GetFullDiagnostic,200,1110.0,2019-12-10
502,c1e65997-d325-5f23-a4cd-b444d5544b21,2019-12-10T09:04:37.223880501Z,,8349508881,10.244.0.1:16548,GET,/caf/GetFullDiagnostic,200,1114.0,2019-12-10
503,8286af12-67db-5813-888b-f7f984dc2c57,2019-12-10T09:08:44.304574684Z,,18316404796,10.244.0.1:16620,GET,/caf/GetFullDiagnostic,200,1096.0,2019-12-10
504,d2db778f-99f4-5719-8f1a-b0ef380ccf82,2019-12-10T09:08:44.567094125Z,,18510405606,10.244.0.1:16622,GET,/caf/GetFullDiagnostic,200,1095.0,2019-12-10
505,48fb8931-6726-5c27-82ff-368e30cc4840,2019-12-10T09:11:11.423959277Z,,21052435740,10.244.0.1:16676,GET,/caf/GetSimplifiedDiagnostic,200,1094.0,2019-12-10
506,b6fde5e2-be06-5f3a-8c10-cb815fbd51b8,2019-12-10T09:10:34.729280042Z,,7617921076,10.244.0.1:16660,GET,/caf/GetSimplifiedDiagnostic,200,1098.0,2019-12-10
507,c781aad9-de59-50b6-af31-456090acbe1b,2019-12-10T09:10:27.02015959Z,,6814560563,10.244.0.1:16658,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
508,d9bfbae7-8036-5e23-9c3d-786253ca6443,2019-12-10T09:10:50.283597005Z,,8310536380,10.244.0.1:16668,GET,/caf/GetSimplifiedDiagnostic,200,1101.0,2019-12-10
509,e5d6540c-73ed-5453-aa54-b2b9bd0e9c71,2019-12-10T09:10:20.12270491Z,,8060106977,10.244.0.1:16656,GET,/caf/GetSimplifiedDiagnostic,200,1098.0,2019-12-10
510,f54c2c10-39d3-5eac-8002-caa681eed292,2019-12-10T09:14:17.925980796Z,,11514862877,10.244.0.1:16738,GET,/caf/GetFullDiagnostic,200,1113.0,2019-12-10
511,6611e2b4-8483-546a-b944-34521d8bdb16,2019-12-10T09:14:18.568926857Z,,11900170103,10.244.0.1:16740,GET,/caf/GetFullDiagnostic,200,1113.0,2019-12-10
512,f7ae7ea4-121d-5cfd-9d24-d9d50cea6537,2019-12-10T09:14:50.57645284Z,,19746748678,10.244.0.1:16754,GET,/caf/GetFullDiagnostic,200,1109.0,2019-12-10
513,3d2a3420-dfad-5f6e-a406-4864f4996594,2019-12-10T09:15:21.635711896Z,,19101463829,10.244.0.1:16768,GET,/caf/GetSimplifiedDiagnostic,200,1109.0,2019-12-10
514,29f6f427-a8cd-59ca-8827-f9c20bc8b4c6,2019-12-10T09:15:02.650210876Z,,11991621876,10.244.0.1:16764,GET,/caf/GetFullDiagnostic,200,1113.0,2019-12-10
515,3821b4bb-fecb-560a-b539-6e1d9b34dcfa,2019-12-10T09:14:30.817561636Z,,12091340078,10.244.0.1:16746,GET,/caf/GetFullDiagnostic,200,1109.0,2019-12-10
516,6c93d30f-e21e-5899-911a-17a0f4abff46,2019-12-10T09:26:32.061935285Z,,12933628139,10.244.0.1:16942,GET,/caf/GetFullDiagnostic,200,1109.0,2019-12-10
517,fc79e72d-f168-58a0-9258-21af50a1e234,2019-12-10T09:25:54.254014467Z,,7569670341,10.244.0.1:16928,GET,/caf/GetSimplifiedDiagnostic,200,977.0,2019-12-10
518,37bbe02c-f6c8-5522-a2c1-507c5443da85,2019-12-10T09:25:46.582111396Z,,7319519782,10.244.0.1:16924,GET,/caf/GetSimplifiedDiagnostic,200,967.0,2019-12-10
519,a77499fb-6e74-5d76-bd2f-93831381acd3,2019-12-10T09:25:10.248339543Z,,7823316572,10.244.0.1:16914,GET,/caf/GetSimplifiedDiagnostic,200,974.0,2019-12-10
520,e41d5129-55a7-5ab6-ab96-6c3bdd443248,2019-12-10T09:25:43.877036808Z,,9212908354,10.244.0.1:16922,GET,/caf/GetFullDiagnostic,200,966.0,2019-12-10
521,e175369e-6eac-5641-b2e6-100febfe679c,2019-12-10T09:35:36.145683555Z,,19534484273,10.244.0.1:17062,GET,/caf/GetFullDiagnostic,200,1074.0,2019-12-10
522,253bdafc-3591-50eb-86b0-f56d1d208593,2019-12-10T09:37:24.154979881Z,,7671569315,10.244.0.1:17090,GET,/caf/GetSimplifiedDiagnostic,200,1079.0,2019-12-10
523,ec916aff-958c-5163-a156-fa3e4f5a6736,2019-12-10T09:35:49.416241969Z,,12446903763,10.244.0.1:17072,GET,/caf/GetSimplifiedDiagnostic,200,1093.0,2019-12-10
524,8a38bac9-f990-5d73-a822-af8365524c0d,2019-12-10T09:35:19.524810728Z,,9873925061,10.244.0.1:17060,GET,/caf/GetSimplifiedDiagnostic,200,1095.0,2019-12-10
525,d76f8dd5-d591-5d92-936c-c0186176b53c,2019-12-10T09:40:45.190831068Z,,10406856944,10.244.0.1:17134,GET,/caf/GetSimplifiedDiagnostic,200,1113.0,2019-12-10
526,c1d21dcd-e34f-5662-8233-f9b6e3ddcc2c,2019-12-10T09:40:45.716620201Z,,11126953500,10.244.0.1:17132,GET,/caf/GetSimplifiedDiagnostic,200,1111.0,2019-12-10
527,2d6e14d2-3ded-5084-a533-c4c8fc057faf,2019-12-10T09:40:16.008837682Z,,11642963159,10.244.0.1:17126,GET,/caf/GetSimplifiedDiagnostic,200,1082.0,2019-12-10
528,8cdfe2ac-0f00-584d-9169-9144cbb992af,2019-12-10T09:40:16.12476425Z,,11758380603,10.244.0.1:17122,GET,/caf/GetSimplifiedDiagnostic,200,1082.0,2019-12-10
529,7d073a3d-d266-57ec-bc5b-f36f7a2cb991,2019-12-10T09:38:15.190836043Z,,13373303796,10.244.0.1:17106,GET,/caf/GetFullDiagnostic,200,1091.0,2019-12-10
530,96156370-68fb-55ca-b2f5-6226b3ff7e29,2019-12-10T09:38:04.004538743Z,,9632128975,10.244.0.1:17104,GET,/caf/GetSimplifiedDiagnostic,200,1086.0,2019-12-10
531,b3e4a506-c429-5282-ae73-38ebc1fce8ba,2019-12-10T09:38:36.350118969Z,,8083493504,10.244.0.1:17116,GET,/caf/GetFullDiagnostic,200,1095.0,2019-12-10
532,2276f6f3-e36b-5bba-a362-53317398d14e,2019-12-10T09:38:01.701837423Z,,12740152436,10.244.0.1:17098,GET,/caf/GetFullDiagnostic,200,1095.0,2019-12-10
533,a77db0b3-8758-5958-969f-17104d4c45b4,2019-12-10T09:47:14.468742368Z,,12252652128,10.244.0.1:17272,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
534,b365f774-de72-5817-9bd0-30d38f721e3d,2019-12-10T09:46:31.173643571Z,,15944135013,10.244.0.1:17252,GET,/caf/GetSimplifiedDiagnostic,200,1122.0,2019-12-10
535,883c63a4-6d79-5466-adf3-f4d2eedc3ef8,2019-12-10T09:45:57.907609468Z,,7521659330,10.244.0.1:17238,GET,/caf/GetSimplifiedDiagnostic,200,1098.0,2019-12-10
536,03c2eabc-ab1b-5408-890b-8fc54aef1d6b,2019-12-10T09:46:57.090260271Z,,8476374195,10.244.0.1:17266,GET,/caf/GetSimplifiedDiagnostic,200,1121.0,2019-12-10
537,0b2f4ab7-ca59-5ca8-af97-b3b4d405cdd5,2019-12-10T09:48:19.451171026Z,,8035909249,10.244.0.1:17304,GET,/caf/GetSimplifiedDiagnostic,200,1099.0,2019-12-10
538,611d5cd1-b336-5336-9525-827abe9fff6c,2019-12-10T09:51:46.095514545Z,,15008279639,10.244.0.1:17334,GET,/caf/GetSimplifiedDiagnostic,200,1108.0,2019-12-10
539,494b8769-9496-5801-9265-d78837f1412a,2019-12-10T09:51:09.162606021Z,,7036682107,10.244.0.1:17326,GET,/caf/GetSimplifiedDiagnostic,200,1108.0,2019-12-10
540,e1b18cb1-7d3f-5df6-bdbf-108548ae2f54,2019-12-10T09:52:14.746981282Z,,7289551266,10.244.0.1:17346,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
541,4f2652dd-53a2-52cf-9e0a-bf54d2009bd8,2019-12-10T09:48:44.2630684Z,,7314542097,10.244.0.1:17310,GET,/caf/GetSimplifiedDiagnostic,200,1103.0,2019-12-10
542,3c52f78c-50c4-574b-b399-2074abef66a8,2019-12-10T10:16:31.934216944Z,,13831230699,10.244.0.1:17458,GET,/caf/GetSimplifiedDiagnostic,200,978.0,2019-12-10
543,55c932fb-9f33-5b5a-a7b8-201e4b93f42a,2019-12-10T10:15:56.059181227Z,,9920292888,10.244.0.1:17446,GET,/caf/GetSimplifiedDiagnostic,200,1120.0,2019-12-10
544,d784792e-a5c9-56d6-8827-76e8df86aab8,2019-12-10T10:15:22.420076264Z,,9506464682,10.244.0.1:17436,GET,/caf/GetSimplifiedDiagnostic,200,1116.0,2019-12-10
545,af75b02b-530a-56be-8c25-5aa233a2913a,2019-12-10T10:22:18.01808008Z,,9217940494,10.244.0.1:17568,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
546,7949bdf0-8cb7-5756-af4a-748e1f9c6fc2,2019-12-10T10:22:18.109770329Z,,9360706026,10.244.0.1:17566,GET,/caf/GetSimplifiedDiagnostic,200,1104.0,2019-12-10
547,29ba7c3f-b1c1-508e-a09f-a4ce039c2732,2019-12-10T10:22:49.949661929Z,,8494211274,10.244.0.1:17580,GET,/caf/GetSimplifiedDiagnostic,200,1114.0,2019-12-10
548,ac0f35e2-7bdf-58e0-976e-3811f55cc8d6,2019-12-10T10:24:41.292642455Z,,9022900351,10.244.0.1:17626,GET,/caf/GetSimplifiedDiagnostic,200,962.0,2019-12-10
549,256b1360-625d-54c2-87b0-3e46a4d9c8c5,2019-12-10T10:24:41.602494354Z,,8996388735,10.244.0.1:17628,GET,/caf/GetSimplifiedDiagnostic,200,961.0,2019-12-10
550,48086c01-9f55-5f52-b4d6-f35f15f23835,2019-12-10T10:24:32.522806239Z,,12095439723,10.244.0.1:17624,GET,/caf/GetSimplifiedDiagnostic,200,984.0,2019-12-10
551,1572740c-14de-5230-9686-50f217cef7e6,2019-12-10T10:23:19.379652114Z,,6943704318,10.244.0.1:17594,GET,/caf/GetSimplifiedDiagnostic,200,1110.0,2019-12-10
552,71f2a1f8-047a-512b-a3c7-63a25f75a039,2019-12-10T10:28:00.695657951Z,,11616723499,10.244.0.1:17710,GET,/caf/GetSimplifiedDiagnostic,200,1108.0,2019-12-10
553,ae76d3e0-fa7f-5e7d-b865-863ef9115414,2019-12-10T10:27:08.322599471Z,,8656960732,10.244.0.1:17692,GET,/caf/GetSimplifiedDiagnostic,200,953.0,2019-12-10
554,9b5163cd-ce57-5a99-9eff-298fe1055d1f,2019-12-10T10:28:18.959914471Z,,8929300578,10.244.0.1:17720,GET,/caf/GetSimplifiedDiagnostic,200,1127.0,2019-12-10
555,558c78a9-1b39-5562-a7c3-cf86636164f4,2019-12-10T10:28:31.282346021Z,,12238216990,10.244.0.1:17724,GET,/caf/GetSimplifiedDiagnostic,200,1116.0,2019-12-10
556,988f5fe4-86c6-59f3-8b3d-8ffc06960d4d,2019-12-10T10:27:17.612309695Z,,9203592440,10.244.0.1:17696,GET,/caf/GetSimplifiedDiagnostic,200,985.0,2019-12-10
557,cddf8564-f014-54bc-8821-5abbf79b0273,2019-12-10T10:31:56.330497583Z,,7096678527,10.244.0.1:17804,GET,/caf/GetSimplifiedDiagnostic,200,986.0,2019-12-10
